no,address,latitude,longitude
새롬비뇨기과의원,"서울특별시 강동구 천호대로 1006, 브라운스톤천호 6층 610,611호 (성내동)",37.5380513979559,127.123788971242
새롬한방병원,"서울특별시 영등포구 도신로 41 (대림동, 코스모메디칼)",37.5051910698892,126.897404679281
새마음요양병원,서울특별시 성북구 동소문로 215 (정릉동),37.6013116799716,127.021466417955
새문한의원,"서울특별시 마포구 양화로 68, 3층 (서교동)",37.5507566794649,126.916093445626
새미래요양병원,서울특별시 강서구 국회대로 233 (화곡동),37.5297526927934,126.860875454603
새본내과의원,"서울특별시 강서구 등촌로 183, 2층 (등촌동, 세스빌딩)",37.5462537856239,126.862263586062
새본재활의학과의원,"서울특별시 성동구 아차산로 50, 새본재활의학과의원 빌딩 2,3,4층 (성수동1가)",37.5461949364575,127.049624229455
새봄마취통증의학과의원,"서울특별시 강북구 도봉로 142, 2층 (미아동)",37.6215396768441,127.028379309336
새봄안과의원,"서울특별시 성북구 길음로 20, 길음뉴타운,래미안길음3차아파트 상가 3층 309,310,311,312호 (길음동)",37.6047542475415,127.023040195601
새봄정신건강의학과의원,"서울특별시 구로구 남부순환로97길 3, KS프리미어빌딩 303호 (개봉동)",37.49399577225,126.858255129585
서울365가정의원,"서울특별시 관악구 난곡로 238, 2층 (신림동)",37.47546818815,126.916890372095
새봄한의원,"서울특별시 영등포구 국회대로54길 10, 211,214호 (영등포동7가, 아크로타워 스퀘어)",,
새빛21안과의원,서울특별시 강서구 화곡로 161 (화곡동),37.5418323076538,126.839166396503
새빛요양병원,"서울특별시 강서구 화곡로61길 109, 천수빌딩 2,3,4,5층 (등촌동)",37.5583008205634,126.846467967864
새사당의원,"서울특별시 동작구 사당로 301, 2층 (사당동)",37.4853017183316,126.980796622285
새상한의원,"서울특별시 강남구 도산대로50길 12, 논현기흥빌딩 2층 (논현동)",37.5216273739877,127.037307379989
새생명내과의원,"서울특별시 관악구 난곡로 316, 3층 (신림동)",37.4821687206941,126.914737925309
새생명이현수내과의원,서울특별시 송파구 성내천로 208 신안빌딩 (마천동),37.5002110038083,127.150837054109
새생명한의원,"서울특별시 성북구 길음로 2, 2층 (길음동)",37.6043516245034,127.024677289139
서울꿈나무치과의원,서울특별시 서초구 방배로 126 (방배동),37.4853659039272,126.995513026986
서울비전치과의원,서울특별시 마포구 월드컵북로 25 (서교동),37.5566454118708,126.919181730647
새생명한의원,서울특별시 종로구 율곡로19가길 3  (충신동),37.5759311830241,127.005686820634
화이트스타일치과의원,"서울특별시 강남구 강남대로92길 17, 1,2층 (역삼동)",,
새생명한의원,"서울특별시 서대문구 홍은중앙로 94, 2층 (홍은동)",37.599132829552,126.947927612343
새서울안과의원,"서울특별시 동대문구 장한로 144, 3층 (장안동)",37.5731435969532,127.072120365569
새서울연합의원,"서울특별시 노원구 동일로 1678, 2,4,5,6,7층 (상계동)",,
새서울외과의원,서울특별시 동대문구 장한로 144 (장안동),37.5731435969532,127.072120365569
새서울이비인후과의원,"서울특별시 동대문구 장한로 144, 2, 4층 (장안동)",,
새서울정형외과의원,"서울특별시 은평구 은평로 121 (응암동, 4층)",37.6004493355977,126.921096166394
새서울정형외과의원,"서울특별시 강남구 헌릉로 569, 4층 (세곡동)",37.4657580150675,127.101226214382
새서울정형외과의원,서울특별시 성북구 보문로 123 (보문동2가),37.5859942042235,127.018731048851
새서울정형외과의원,서울특별시 동대문구 장한로 144 (장안동),37.5731435969532,127.072120365569
새서울치과의원,"서울특별시 광진구 능동로 115, 2, 3층 (화양동)",,
새서울치과의원,"서울특별시 종로구 종로 19, 르메이에르종로타운1 3층 302-2호 (종로1가)",37.5708444878121,126.979923668151
새서울치과의원,"서울특별시 강남구 논현로 838, 3층 (신사동)",37.5233461107324,127.028652261959
새서울치과의원,"서울특별시 동대문구 장한로 139, 2층 (장안동)",37.5728968765918,127.071425420868
새소망치과의원,"서울특별시 마포구 백범로 99, 승행빌딩 3층 (대흥동)",37.5478215585252,126.942535633766
새숨병원,"서울특별시 송파구 정의로8길 4, KDG70타워 2,3,4층 (문정동)",37.4856990154607,127.115708745088
새시대한의원,"서울특별시 강남구 강남대로128길 20, 203호 (논현동, 영동프라자 203호)",37.5099952118083,127.023823242641
새싹사랑치과의원,"서울특별시 영등포구 여의대방로 25, 206,207호 (신길동)",,
새얀안과의원,"서울특별시 종로구 삼일대로 395, 3층 (종로2가)",37.5699036176606,126.987359941594
새연세부부치과의원,"서울특별시 동작구 사당로 224, 4층 (사당동)",37.483700259278,126.972548937028
새연세재활의학과의원,"서울특별시 은평구 갈현로 82, 3층 (역촌동)",37.6052664482641,126.910685555782
새연세재활의학과의원,"서울특별시 동작구 서달로 163, 6층 (흑석동)",37.5078862464216,126.962381983646
새연세정형외과의원,"서울특별시 노원구 공릉로 187, 304호 (공릉동, 건설빌딩)",37.6264729309465,127.078659800067
새연세치과의원,"서울특별시 광진구 능동로13길 54, 2층 (화양동)",37.5442666034627,127.069789239165
새오름피부과의원,"서울특별시 동작구 동작대로 89, 골든시네마타워 3층 301호,301-1호 (사당동)",37.4846140265703,126.981665713772
새움병원,"서울특별시 금천구 시흥대로139길 8, 새움병원 (독산동)",37.4730528935658,126.897655390325
새은치과의원,"서울특별시 은평구 통일로 830, 301호 (불광동)",37.6178200449338,126.922726652975
새이드림치과의원,서울특별시 송파구 풍성로 37 (풍납동),37.5345082633229,127.116752719074
새이로치과의원,"서울특별시 서대문구 수색로2길 19-17, 3층 (남가좌동)",37.5700604005781,126.915152648417
새이주는까치치과의원,"서울특별시 강서구 곰달래로 140-1, 4층 (화곡동)",37.5305377082809,126.848549681261
새이처럼치과의원,"서울특별시 강서구 양천로 470, 그레이스힐 315호 (등촌동)",37.562064740914,126.852482159998
새이치과교정과치과의원,"서울특별시 서초구 반포대로21길 3, IWHA(이화빌딩) 5층 (서초동)",37.4883013085845,127.009032303082
새이치과의원,"서울특별시 은평구 응암로 179, 3층 (응암동, 서서울메디칼)",37.588055746965,126.916384242043
새이플란트치과의원,"서울특별시 강동구 천호대로 1024, 3층 (성내동)",37.5373738689796,127.12572887033
새이플란트치과의원,"서울특별시 양천구 목동로 189, 2층 (신정동)",37.5253121699935,126.864179564702
새잎마취통증의학과의원,"서울특별시 중랑구 겸재로 237, 4층 (망우동)",37.5900456568688,127.093946205207
새절가정의학과의원,"서울특별시 은평구 가좌로 329, 2층 (신사동)",37.5963916528414,126.908632451009
새천년연세의원,"서울특별시 서대문구 홍연길 87, 2층 (연희동)",37.5768701260661,126.931228062773
새튼재활의학과의원,"서울특별시 도봉구 노해로65길 10, 2,3,5층 (창동)",,
새플란트치과의원,"서울특별시 중랑구 상봉로 134, 3층 (망우동, 삼부)",37.5979015131308,127.093350939823
새하나의원,"서울특별시 서대문구 연희로 103, 4층 (연희동)",37.567234248303,126.930907083597
새하늘내과의원,"서울특별시 동작구 사당로 300  (사당동, 이수자이)",37.4843790909712,126.980281616349
새하늘이비인후과의원,서울특별시 노원구 동일로 1548 (상계동),37.6666666030955,127.057626140726
새하얀서울치과의원,서울특별시 동대문구 신이문로 37 (이문동),37.6031954987165,127.066246891728
새하얀피부과의원,"서울특별시 서초구 방배천로 5-3, 3층 (방배동)",37.4770492449913,126.982257596187
새하얀피부과의원,"서울특별시 은평구 은평로 200-1, 4층 (응암동, 삼영빌딩)",37.6011336684453,126.929999928224
새한세이프치과의원,"서울특별시 은평구 은평로 200-1, 302호 (응암동, 삼양빌딩 가동)",37.6011336684453,126.929999928224
새한치과의원,"서울특별시 송파구 송파대로 425, 4층 (석촌동)",37.5046823000688,127.107131495986
새한치과의원,"서울특별시 강북구 도봉로13길 13, 2층 (미아동, 금광빌딩)",37.6148424836442,127.029357850742
생활건강한의원,"서울특별시 서초구 서초대로77길 24, 강남 지웰타워2 6층 (서초동)",37.5000209859136,127.025991620906
새항외과의원,"서울특별시 금천구 시흥대로 204, 5층 (시흥동, 성보빌딩)",37.4522270876932,126.901896842587
새희망내과의원,"서울특별시 종로구 종로 347, 201호 (숭인동, 롯데캐슬 천지인)",37.5740562569508,127.016000015149
새힘병원,서울특별시 노원구 노원로 416(상계동),37.6536773594601,127.067905988941
새힘신경외과의원,"서울특별시 관악구 신림로 137, 3층 (신림동)",37.4711520940972,126.934055326017
화이트연세치과의원,"서울특별시 동작구 상도로 174, 6층 (상도동)",37.5042527924312,126.938418532982
새힘재활의학과의원,"서울특별시 송파구 송파대로 167,  B동 B208,209,210,211호 (문정동, 문정역테라타워)",37.4846614982049,127.120933640924
새힘한의원,"서울특별시 성북구 종암로22길 12-8, 1층 (종암동)",37.599568186435,127.034974674491
색다른의원,"서울특별시 동작구 장승배기로 98, 장승빌딩 6층 (노량진동)",37.5063972521794,126.940127058426
샘내과의원,"서울특별시 중구 다산로 133, 2층 (신당동)",37.5557895889694,127.010919015589
생기한의원,서울특별시 금천구 범안로 1183 (독산동),37.4666934155115,126.893113094685
샘스킨성형외과의원,"서울특별시 서초구 사평대로26길 47, 주혁빌딩 3층 (반포동)",37.498046944776,126.999213708341
샘신경정신과의원,"서울특별시 서초구 사평대로55길 8, 3층 (반포동, 신영빌딩)",37.5044927854572,127.022854633027
샘이비인후과의원,"서울특별시 송파구 법원로 114, c층 219호 (문정동, 엠스테이트빌딩 )",37.4860552797801,127.12100938212
샘치과의원,서울특별시 용산구 독서당로 65-3 (한남동),37.533959788012,127.007911489219
샘킴의원,"서울특별시 서초구 동광로 70, 2층 (방배동, 보배빌딩)",37.49258698588,126.990270278414
샛별안과의원,"서울특별시 영등포구 당산로44길 3, 410호 (당산동5가, 삼성타운)",37.5319143458605,126.901077532801
서울미소그린치과의원,서울특별시 강남구 강남대로 600 (논현동),,
생동한의원,"서울특별시 강서구 화곡로 153, 광유빌딩 4층 402호 (화곡동)",37.5414945865523,126.838750382592
샛별의원,"서울특별시 성북구 성북로 18-1, 2층 (성북동)",37.5898626508978,127.004859975966
생각과마음의원,"서울특별시 강남구 남부순환로381길 50, 2층 (도곡동)",37.4871542894626,127.045027626988
생강의료생활협동조합돋움의원,"서울특별시 영등포구 영신로 238, 2층 (영등포동8가, 미소로)",37.5285509707178,126.904213373698
생경희한의원,"서울특별시 관악구 남부순환로 1944, 2층 (봉천동, 선우빌딩)",37.4763144345225,126.964798740309
생기한의원,"서울특별시 구로구 경인로 661, 신도림1차푸르지오 304,305호 (신도림동)",37.5096619486431,126.887986372819
생기한의원,"서울특별시 노원구 노해로81길 5-6, 노원스퀘어 4층 (상계동)",37.6552060831882,127.062476980624
생기한의원,"서울특별시 마포구 마포대로 68, 5층 506호 (도화동, 마포아크로타워)",37.5413421541668,126.948897374412
생기한의원,"서울특별시 서초구 서초대로77길 3, 14층 1405호 (서초동, 아라타워)",37.4980609129976,127.026504807476
생록한의원,"서울특별시 은평구 은평로 68, 2층 (신사동)",37.5987638005334,126.915301473226
생명나무가꾸는사랑의한의원,"서울특별시 강남구 남부순환로363길 17, 2층 (도곡동)",37.4863726928436,127.037746075205
생명나무한의원,"서울특별시 강북구 도봉로 79, 1층 (미아동)",37.6163069976068,127.029529004418
생명나무한의원,"서울특별시 양천구 목동서로 285 (신정동, 황금프라자)",37.5218566614959,126.869139916545
생명나무한의원,"서울특별시 서초구 중앙로 582, 4층 (우면동, 서초타워)",37.4571440849623,127.015322015783
생명마루한의원,"서울특별시 강서구 공항대로 269-15, 3층 301,302호 (마곡동, 힐스테이트에코마곡)",37.5596113961056,126.837242277605
생명마루한의원,"서울특별시 성동구 동호로 102, 상가동 108, 109호 (금호동3가, 두산아파트)",37.5488792873374,127.016422502899
서래성형외과의원,서울특별시 서초구 반포대로 291 4층 415호 (반포동),37.5049020694443,126.999480997797
생명마루한의원,서울특별시 관악구 난곡로 181 (신림동),37.4713097420544,126.919603680139
생명수한의원,"서울특별시 강남구 일원로3길 12, 1층 (일원동)",37.4912874722562,127.081675589822
